E	Esq	M	Msq	N_tot
0.0	0.0	0.0	0.0	0.0
-2.6582499252117806	7.066292664888437	-0.5	0.25	1.0
-1.4877354936664833	2.2133568991150545	-0.5	0.25	1.0
-0.47984127124784837	0.23024764559275118	-0.5	0.25	1.0
0.42896236191168624	0.18400870793685248	-0.5	0.25	1.0
1.0000000000000027	1.0000000000000053	-0.5	0.25	1.0
1.2852841831446413	1.651955431441788	-0.5	0.25	1.0
1.9115801450697962	3.6541386510250633	-0.5	0.25	1.0
-4.145985418878271	17.189195093551234	-1.0	1.0	2.0
-3.1380911964596434	9.847616357297516	-1.0	1.0	2.0
-2.229287563300101	4.969723039884502	-1.0	1.0	2.0
-1.9675767649143285	3.8713583258307347	-1.0	1.0	2.0
-1.658249925211794	2.74979281446492	-1.0	1.0	2.0
-1.3729657420671497	1.885034928889999	-1.0	1.0	2.0
-1.0587731317547968	1.1210005445258604	-1.0	1.0	2.0
-0.7466697801419957	0.5575157605772962	-1.0	1.0	2.0
-0.4877354936664804	0.23788591178208535	-1.0	1.0	2.0
-0.20245131052184018	0.040986533132010554	-1.0	1.0	2.0
-0.050878909336163236	0.0025886634152375186	-1.0	1.0	2.0
0.4238446514033152	0.17964428852319775	-1.0	1.0	2.0
0.5201587287521492	0.2705651030970519	-1.0	1.0	2.0
0.8054429118967907	0.6487382843247814	-1.0	1.0	2.0
1.4289623619116885	2.0419334317602313	-1.0	1.0	2.0
1.431738873821947	2.049876202812937	-1.0	1.0	2.0
1.7142465450563285	2.9386412172375587	-1.0	1.0	2.0
2.285284183144641	5.2225237977310695	-1.0	1.0	2.0
2.3405425069814836	5.478139226987168	-1.0	1.0	2.0
2.9115801450697965	8.477298941164657	-1.0	1.0	2.0
3.196864328214437	10.219941533009944	-1.0	1.0	2.0
-4.62582669012613	21.398272567083264	-1.5	2.25	3.0
-3.717023056966587	13.816260406021232	-1.5	2.25	3.0
-3.1459854188782757	9.89722425579472	-1.5	2.25	3.0
-2.860701235733634	8.183611560127941	-1.5	2.25	3.0
-2.709128834547955	7.339379042179161	-1.5	2.25	3.0
-2.2344052738084716	4.992566927623111	-1.5	2.25	3.0
-2.138091196459638	4.5714339643782065	-1.5	2.25	3.0
-1.852807013315	3.432893828589251	-1.5	2.25	3.0
-1.5386144030026445	2.3673342811271842	-1.5	2.25	3.0
-1.2292875633000981	1.5111479132842929	-1.5	2.25	3.0
-1.2265110513898454	1.504329359181424	-1.5	2.25	3.0
-0.9675767649143339	0.9362047960020881	-1.5	2.25	3.0
-0.9440033801554604	0.8911423817449347	-1.5	2.25	3.0
-0.6822925817696897	0.46552316713794867	-1.5	2.25	3.0
-0.37296574206714705	0.13910344475569766	-1.5	2.25	3.0
-0.317707418230305	0.10093800359856595	-1.5	2.25	3.0
-0.05877313175479704	0.003454281016266732	-1.5	2.25	3.0
-0.05599661984453562	0.0031356214340134405	-1.5	2.25	3.0
0.22651105138984962	0.05130725640173509	-1.5	2.25	3.0
0.25333021985800697	0.06417620029330615	-1.5	2.25	3.0
0.5386144030026485	0.29010547512189944	-1.5	2.25	3.0
0.7975486894781585	0.636083912088328	-1.5	2.25	3.0
0.8528070133150027	0.7272798019592552	-1.5	2.25	3.0
0.949121090663835	0.9008308447429076	-1.5	2.25	3.0
1.2344052738084788	1.5237563800061853	-1.5	2.25	3.0
1.423844651403317	2.027333591329833	-1.5	2.25	3.0
1.7091288345479572	2.9211213730832584	-1.5	2.25	3.0
1.8054429118967907	3.259624108118363	-1.5	2.25	3.0
1.8607012357336346	3.4622090886606744	-1.5	2.25	3.0
2.431738873821946	5.913353950456827	-1.5	2.25	3.0
2.7142465450563287	7.3671343073502165	-1.5	2.25	3.0
2.717023056966588	7.382214292088063	-1.5	2.25	3.0
3.3405425069814823	11.159224240950126	-1.5	2.25	3.0
3.625826690126122	13.14661918683095	-1.5	2.25	3.0
4.196864328214438	17.61367018943882	-1.5	2.25	3.0
-4.196864328214438	17.61367018943882	-2.0	4.0	4.0
-3.625826690126123	13.146619186830955	-2.0	4.0	4.0
-3.340542506981484	11.159224240950138	-2.0	4.0	4.0
-2.7170230569665867	7.382214292088056	-2.0	4.0	4.0
-2.714246545056327	7.367134307350208	-2.0	4.0	4.0
-2.4317388738219474	5.913353950456833	-2.0	4.0	4.0
-1.8607012357336323	3.4622090886606665	-2.0	4.0	4.0
-1.8054429118967898	3.2596241081183597	-2.0	4.0	4.0
-1.7091288345479545	2.921121373083249	-2.0	4.0	4.0
-1.4238446514033156	2.0273335913298296	-2.0	4.0	4.0
-1.234405273808473	1.523756380006171	-2.0	4.0	4.0
-0.9491210906638377	0.9008308447429128	-2.0	4.0	4.0
-0.8528070133149983	0.7272798019592477	-2.0	4.0	4.0
-0.7975486894781603	0.6360839120883309	-2.0	4.0	4.0
-0.5386144030026423	0.2901054751218928	-2.0	4.0	4.0
-0.25333021985800697	0.06417620029330615	-2.0	4.0	4.0
-0.2265110513898474	0.051307256401734086	-2.0	4.0	4.0
0.055996619844537875	0.003135621434013693	-2.0	4.0	4.0
0.05877313175479512	0.003454281016266507	-2.0	4.0	4.0
0.3177074182303068	0.10093800359856708	-2.0	4.0	4.0
0.37296574206714705	0.13910344475569766	-2.0	4.0	4.0
0.6822925817696905	0.46552316713794983	-2.0	4.0	4.0
0.9440033801554657	0.8911423817449446	-2.0	4.0	4.0
0.9675767649143294	0.9362047960020795	-2.0	4.0	4.0
1.2265110513898474	1.5043293591814288	-2.0	4.0	4.0
1.2292875633001021	1.5111479132843026	-2.0	4.0	4.0
1.5386144030026463	2.3673342811271896	-2.0	4.0	4.0
1.8528070133149983	3.4328938285892443	-2.0	4.0	4.0
2.1380911964596354	4.571433964378195	-2.0	4.0	4.0
2.2344052738084796	4.992566927623147	-2.0	4.0	4.0
2.709128834547956	7.339379042179165	-2.0	4.0	4.0
2.8607012357336314	8.183611560127925	-2.0	4.0	4.0
3.1459854188782677	9.897224255794669	-2.0	4.0	4.0
3.717023056966589	13.816260406021247	-2.0	4.0	4.0
4.625826690126126	21.39827256708323	-2.0	4.0	4.0
-3.196864328214437	10.219941533009944	-2.5	6.25	5.0
-2.911580145069795	8.47729894116465	-2.5	6.25	5.0
-2.3405425069814827	5.478139226987164	-2.5	6.25	5.0
-2.285284183144641	5.2225237977310695	-2.5	6.25	5.0
-1.7142465450563276	2.9386412172375556	-2.5	6.25	5.0
-1.4317388738219463	2.049876202812935	-2.5	6.25	5.0
-1.4289623619116871	2.0419334317602273	-2.5	6.25	5.0
-0.8054429118967903	0.6487382843247806	-2.5	6.25	5.0
-0.5201587287521505	0.2705651030970533	-2.5	6.25	5.0
-0.4238446514033165	0.1796442885231989	-2.5	6.25	5.0
0.050878909336163236	0.0025886634152375186	-2.5	6.25	5.0
0.2024513105218424	0.040986533132011456	-2.5	6.25	5.0
0.4877354936664764	0.23788591178208143	-2.5	6.25	5.0
0.7466697801419944	0.5575157605772942	-2.5	6.25	5.0
1.058773131754795	1.1210005445258566	-2.5	6.25	5.0
1.3729657420671453	1.8850349288899868	-2.5	6.25	5.0
1.6582499252117913	2.7497928144649113	-2.5	6.25	5.0
1.9675767649143294	3.8713583258307382	-2.5	6.25	5.0
2.229287563300109	4.969723039884538	-2.5	6.25	5.0
3.1380911964596407	9.8476163572975	-2.5	6.25	5.0
4.145985418878271	17.189195093551234	-2.5	6.25	5.0
-1.9115801450697965	3.654138651025064	-3.0	9.0	6.0
-1.2852841831446409	1.6519554314417868	-3.0	9.0	6.0
-0.9999999999999999	0.9999999999999998	-3.0	9.0	6.0
-0.4289623619116869	0.18400870793685306	-3.0	9.0	6.0
0.4798412712478515	0.23024764559275418	-3.0	9.0	6.0
1.4877354936664833	2.2133568991150545	-3.0	9.0	6.0
2.658249925211785	7.0662926648884605	-3.0	9.0	6.0
0.0	0.0	-3.5	12.25	7.0
-2.6582499252117806	7.066292664888437	0.5	0.25	1.0
-1.4877354936664833	2.2133568991150545	0.5	0.25	1.0
-0.47984127124784837	0.23024764559275118	0.5	0.25	1.0
0.42896236191168624	0.18400870793685248	0.5	0.25	1.0
1.0000000000000027	1.0000000000000053	0.5	0.25	1.0
